left_eye-right_eye,left_eye-nose,left_eye-mouth_left,left_eye-mouth_right,right_eye-left_eye,right_eye-nose,right_eye-mouth_left,right_eye-mouth_right,nose-left_eye,nose-right_eye,nose-mouth_left,nose-mouth_right,mouth_left-left_eye,mouth_left-right_eye,mouth_left-nose,mouth_left-mouth_right,mouth_right-left_eye,mouth_right-right_eye,mouth_right-nose,mouth_right-mouth_left
0.4060499296821503,0.34279087895646804,0.3441084439748779,0.46899116265998075,0.4060499296821503,0.2542728959911976,0.523922735034672,0.3610390179320817,0.34279087895646804,0.2542728959911976,0.2884084812602559,0.14270281424130887,0.3441084439748779,0.523922735034672,0.2884084812602559,0.3025754769718671,0.46899116265998075,0.3610390179320817,0.14270281424130887,0.3025754769718671
0.4898195155110714,0.34873000421812805,0.3220980093184994,0.5783999236581921,0.4898195155110714,0.33704545369071875,0.559094812331231,0.3231939163498099,0.34873000421812805,0.33704545369071875,0.23558331279711994,0.2414545475947498,0.3220980093184994,0.559094812331231,0.23558331279711994,0.44806188899553484,0.5783999236581921,0.3231939163498099,0.2414545475947498,0.44806188899553484
0.4619199321076116,0.30382966569461267,0.38744833221523217,0.5950679809946402,0.4619199321076116,0.3334601336527705,0.5294224040515583,0.39368284958641353,0.30382966569461267,0.3334601336527705,0.1984948868241095,0.29337108015989505,0.38744833221523217,0.5294224040515583,0.1984948868241095,0.3568216758539704,0.5950679809946402,0.39368284958641353,0.29337108015989505,0.3568216758539704
0.46686747099253006,0.31680150736113394,0.4197613253150019,0.630740958430491,0.46686747099253006,0.18264462191964725,0.5441774326513786,0.39724458682898117,0.31680150736113394,0.18264462191964725,0.3786913972773072,0.3625092316041703,0.4197613253150019,0.5441774326513786,0.3786913972773072,0.3856324989052136,0.630740958430491,0.39724458682898117,0.3625092316041703,0.3856324989052136
0.3881600012800873,0.3457367528183812,0.4024093903744482,0.5265818106795166,0.3881600012800873,0.24682848413717912,0.565907402203523,0.4085104099685718,0.3457367528183812,0.24682848413717912,0.33557023531548935,0.2001754356438609,0.4024093903744482,0.565907402203523,0.33557023531548935,0.3461653124543002,0.5265818106795166,0.4085104099685718,0.2001754356438609,0.3461653124543002
0.46615631363027143,0.3490542150554998,0.37405348846953096,0.5482397594728488,0.46615631363027143,0.3513631444998764,0.6198664203858191,0.3772972390343918,0.3490542150554998,0.3513631444998764,0.2832151422882323,0.20399202514139572,0.37405348846953096,0.6198664203858191,0.2832151422882323,0.43175759670986336,0.5482397594728488,0.3772972390343918,0.20399202514139572,0.43175759670986336
0.44371040574540094,0.32079030876524894,0.38304882235736026,0.5543098243031287,0.44371040574540094,0.31004226014061487,0.5587889518432722,0.38480826743783303,0.32079030876524894,0.31004226014061487,0.24986554817827944,0.2335756608134749,0.38304882235736026,0.5587889518432722,0.24986554817827944,0.3658940397350993,0.5543098243031287,0.38480826743783303,0.2335756608134749,0.3658940397350993
0.4667095836393778,0.3235327899973437,0.37090728462540384,0.5494934350694105,0.4667095836393778,0.3243655884214762,0.5572157709375516,0.3687706593646242,0.3235327899973437,0.3243655884214762,0.23361435966711822,0.22666397193106336,0.37090728462540384,0.5572157709375516,0.23361435966711822,0.3630541699050826,0.5494934350694105,0.3687706593646242,0.22666397193106336,0.3630541699050826
0.4509253408646876,0.3127123775557368,0.3645164319671591,0.5552306395262356,0.4509253408646876,0.3301740887606513,0.5523020652741006,0.3585195017113526,0.3127123775557368,0.3301740887606513,0.2231242234762573,0.24775789880854482,0.3645164319671591,0.5523020652741006,0.2231242234762573,0.3902450419588796,0.5552306395262356,0.3585195017113526,0.24775789880854482,0.3902450419588796
0.48576368135891196,0.3282356207303354,0.4350204928289558,0.6053099003540021,0.48576368135891196,0.24780271407957988,0.60926895635104,0.42706837457301644,0.3282356207303354,0.24780271407957988,0.3646147814227269,0.3058550095264935,0.4350204928289558,0.60926895635104,0.3646147814227269,0.37678394335434523,0.6053099003540021,0.42706837457301644,0.3058550095264935,0.37678394335434523
0.41946423509166353,0.14527574258758605,0.40139083417407867,0.46252059254201544,0.41946423509166353,0.436613449202875,0.6465645000074931,0.4364004005052339,0.14527574258758605,0.436613449202875,0.2658067810504953,0.34098717765476105,0.40139083417407867,0.6465645000074931,0.2658067810504953,0.3343253769427399,0.46252059254201544,0.4364004005052339,0.34098717765476105,0.3343253769427399
0.4606240464379695,0.36262840452290496,0.3928201622766774,0.5911987342263609,0.4606240464379695,0.36080142109657415,0.5546033791128452,0.3941855162117105,0.36262840452290496,0.36080142109657415,0.1999267951225649,0.23870432105217546,0.3928201622766774,0.5546033791128452,0.1999267951225649,0.37715859616473707,0.5911987342263609,0.3941855162117105,0.23870432105217546,0.37715859616473707
0.41894875656599795,0.37972689837359364,0.3552571111849556,0.5358954169594926,0.41894875656599795,0.22350478143994076,0.562670248564317,0.3475656826585012,0.37972689837359364,0.22350478143994076,0.3727474408697466,0.1695301912817487,0.3552571111849556,0.562670248564317,0.3727474408697466,0.42585916787353895,0.5358954169594926,0.3475656826585012,0.1695301912817487,0.42585916787353895
0.45916829750819466,0.29828199551789225,0.36158889930923727,0.598477963833199,0.45916829750819466,0.3511155749965075,0.5486066634427084,0.3659071107819862,0.29828199551789225,0.3511155749965075,0.19750869965014078,0.3133838232397584,0.36158889930923727,0.5486066634427084,0.19750869965014078,0.4296454542121748,0.598477963833199,0.3659071107819862,0.3133838232397584,0.4296454542121748
0.41740673996703154,0.13101899245942156,0.36582083075999805,0.4628874363616341,0.41740673996703154,0.3907833537878259,0.5747589950000674,0.3947156779911607,0.13101899245942156,0.3907833537878259,0.2530638525550771,0.3391462070886467,0.36582083075999805,0.5747589950000674,0.2530638525550771,0.305478599851157,0.4628874363616341,0.3947156779911607,0.3391462070886467,0.305478599851157
0.43906522483553756,0.31654398506219117,0.3024225311264499,0.5670368360279983,0.43906522483553756,0.29131344752688615,0.5398411456108831,0.31105091910035226,0.31654398506219117,0.29131344752688615,0.26204512218293613,0.2582658009815168,0.3024225311264499,0.5398411456108831,0.26204512218293613,0.48373983739837395,0.5670368360279983,0.31105091910035226,0.2582658009815168,0.48373983739837395
0.4950522742302871,0.33879285545889226,0.379722620094172,0.5821456924281866,0.4950522742302871,0.31850656719072656,0.5711850178324993,0.3731233884305257,0.33879285545889226,0.31850656719072656,0.2530158940150882,0.2433544107877088,0.379722620094172,0.5711850178324993,0.2530158940150882,0.3855721393034826,0.5821456924281866,0.3731233884305257,0.2433544107877088,0.3855721393034826
0.40657138154824823,0.3774697901582895,0.39110397764405996,0.5088543107773491,0.40657138154824823,0.2234932882338538,0.593395071201282,0.4004475380770142,0.3774697901582895,0.2234932882338538,0.40319573158331656,0.1873013993077622,0.39110397764405996,0.593395071201282,0.40319573158331656,0.3661599584539335,0.5088543107773491,0.4004475380770142,0.1873013993077622,0.3661599584539335
0.45434790479417525,0.3311069485377798,0.38705095544364365,0.5628129810905329,0.45434790479417525,0.28453932362291645,0.5934254002936948,0.39495603587186284,0.3311069485377798,0.28453932362291645,0.3117293843966966,0.23537824758611697,0.38705095544364365,0.5934254002936948,0.3117293843966966,0.39962634875670566,0.5628129810905329,0.39495603587186284,0.23537824758611697,0.39962634875670566
0.4489189604283221,0.32067498796460675,0.3434910613698773,0.5864041331115626,0.4489189604283221,0.31698087226618593,0.5444984138829406,0.3455727224902623,0.32067498796460675,0.31698087226618593,0.23249624782154985,0.27415846275663674,0.3434910613698773,0.5444984138829406,0.23249624782154985,0.44879605031583913,0.5864041331115626,0.3455727224902623,0.27415846275663674,0.44879605031583913
0.5035953817104091,0.332388904498223,0.35791147907971177,0.5830468749640517,0.5035953817104091,0.2996895181899091,0.5825860402314178,0.35458258609502236,0.332388904498223,0.2996895181899091,0.28323357424812934,0.2512278899800149,0.35791147907971177,0.5825860402314178,0.28323357424812934,0.422493533834863,0.5830468749640517,0.35458258609502236,0.2512278899800149,0.422493533834863
0.48012111407220165,0.34627339717419703,0.4066528656434784,0.6120871590196212,0.48012111407220165,0.3388853369395636,0.5916700375443312,0.4021916015805455,0.34627339717419703,0.3388853369395636,0.2539445315140026,0.26761819788346386,0.4066528656434784,0.5916700375443312,0.2539445315140026,0.41406684032301955,0.6120871590196212,0.4021916015805455,0.26761819788346386,0.41406684032301955
0.438276560260389,0.26272915485240034,0.3859173288445054,0.5817132450088309,0.438276560260389,0.34539172129270496,0.5283838438401286,0.39322438846433405,0.26272915485240034,0.34539172129270496,0.19507241574825704,0.32545470022938516,0.3859173288445054,0.5283838438401286,0.19507241574825704,0.3585082161366877,0.5817132450088309,0.39322438846433405,0.32545470022938516,0.3585082161366877
0.45682629632322463,0.29402016250465746,0.3639791496152761,0.5483235546415529,0.45682629632322463,0.350289047269674,0.603999088415832,0.3573702112960218,0.29402016250465746,0.350289047269674,0.25493821531524635,0.26318874990524865,0.3639791496152761,0.603999088415832,0.25493821531524635,0.4436506406071361,0.5483235546415529,0.3573702112960218,0.26318874990524865,0.4436506406071361
0.4711692912841896,0.2617041003976493,0.37291224674624296,0.55806889086083,0.4711692912841896,0.29225015361164147,0.6120241226419453,0.3830457159415999,0.2617041003976493,0.29225015361164147,0.3247552351315384,0.3022712951986303,0.37291224674624296,0.6120241226419453,0.3247552351315384,0.4247529351929525,0.55806889086083,0.3830457159415999,0.3022712951986303,0.4247529351929525
0.45267684674145187,0.30682399235821656,0.4108701293783201,0.5264524154086927,0.45267684674145187,0.37781170862505586,0.6322648034729342,0.4304230555485731,0.30682399235821656,0.37781170862505586,0.2548955732023003,0.22166116858145749,0.4108701293783201,0.6322648034729342,0.2548955732023003,0.3565877399939191,0.5264524154086927,0.4304230555485731,0.22166116858145749,0.3565877399939191
0.4404475607618388,0.24945355295745938,0.40037718971574277,0.548500546708018,0.4404475607618388,0.38786306729922326,0.5557146733662651,0.3956888168690816,0.24945355295745938,0.38786306729922326,0.19107359125781864,0.31557356258254216,0.40037718971574277,0.5557146733662651,0.19107359125781864,0.3324330131811828,0.548500546708018,0.3956888168690816,0.31557356258254216,0.3324330131811828
0.49211924358453774,0.4076310494227468,0.4330059942911584,0.5863533133916077,0.49211924358453774,0.3548753326387384,0.6084398430247603,0.4383504838545662,0.4076310494227468,0.3548753326387384,0.2658706613798602,0.17931434721348447,0.4330059942911584,0.6084398430247603,0.2658706613798602,0.3397184338413567,0.5863533133916077,0.4383504838545662,0.17931434721348447,0.3397184338413567
0.48459125984803275,0.4593014447167552,0.5058059840198516,0.6464166744196328,0.48459125984803275,0.3138076438795161,0.6492837027807635,0.4943222585772731,0.4593014447167552,0.3138076438795161,0.35772525887357637,0.21249875185136088,0.5058059840198516,0.6492837027807635,0.35772525887357637,0.35017375080746854,0.6464166744196328,0.4943222585772731,0.21249875185136088,0.35017375080746854
0.49531964398742473,0.3398517494921763,0.36695305404411227,0.5822843167362988,0.49531964398742473,0.3233948509214464,0.5843407341304422,0.3736856430052779,0.3398517494921763,0.3233948509214464,0.2630013369454244,0.24252899158532937,0.36695305404411227,0.5843407341304422,0.2630013369454244,0.41009463722397477,0.5822843167362988,0.3736856430052779,0.24252899158532937,0.41009463722397477
0.42673783256124453,0.36633977623744446,0.3754352242869078,0.5102522786121294,0.42673783256124453,0.25147280241974507,0.5542177769039742,0.37791718291964993,0.36633977623744446,0.25147280241974507,0.320580521702432,0.1644519068631836,0.3754352242869078,0.5542177769039742,0.320580521702432,0.33248768421813135,0.5102522786121294,0.37791718291964993,0.1644519068631836,0.33248768421813135
0.46518203229693,0.2677250815069883,0.3752789089303776,0.5206896074383396,0.46518203229693,0.32448161364479017,0.569207777199822,0.38344793111436876,0.2677250815069883,0.32448161364479017,0.2501754954557019,0.25351066433172714,0.3752789089303776,0.569207777199822,0.2501754954557019,0.3302609121202598,0.5206896074383396,0.38344793111436876,0.25351066433172714,0.3302609121202598
0.43211527920457643,0.2502439127806524,0.3516277953717611,0.5543247925397101,0.43211527920457643,0.3277496761364792,0.5572881106984917,0.3470045384510024,0.2502439127806524,0.3277496761364792,0.23141491702659284,0.31124898579202726,0.3516277953717611,0.5572881106984917,0.23141491702659284,0.43253864138315906,0.5543247925397101,0.3470045384510024,0.31124898579202726,0.43253864138315906
0.4325277753008981,0.3105180340999961,0.333450239915943,0.4841282529343399,0.4325277753008981,0.25854186514183203,0.5663464908915108,0.3456311629943446,0.3105180340999961,0.25854186514183203,0.31398143905656817,0.18108807578344285,0.333450239915943,0.5663464908915108,0.31398143905656817,0.37510743984306666,0.4841282529343399,0.3456311629943446,0.18108807578344285,0.37510743984306666
0.46674522559351284,0.33004283645807103,0.35925524221293764,0.5694192924820717,0.46674522559351284,0.3281986613146656,0.5297579703464207,0.3541952376577025,0.33004283645807103,0.3281986613146656,0.203014580666109,0.24405957441701012,0.35925524221293764,0.5297579703464207,0.203014580666109,0.37532874915672026,0.5694192924820717,0.3541952376577025,0.24405957441701012,0.37532874915672026
0.5259933141781904,0.3497580292391237,0.34240392081140475,0.6203040179365797,0.5259933141781904,0.3575983831864728,0.6246300867612369,0.33333333333333337,0.3497580292391237,0.3575983831864728,0.2753566434076656,0.28253947619674563,0.34240392081140475,0.6246300867612369,0.2753566434076656,0.5196562567382694,0.6203040179365797,0.33333333333333337,0.28253947619674563,0.5196562567382694
0.46510772978997905,0.3309111082443632,0.31937552410038483,0.5063374297481888,0.46510772978997905,0.26877311762195927,0.5835974930699424,0.32613367311756736,0.3309111082443632,0.26877311762195927,0.32414948074856564,0.1782330551191538,0.31937552410038483,0.5835974930699424,0.32414948074856564,0.417752450245697,0.5063374297481888,0.32613367311756736,0.1782330551191538,0.417752450245697
0.44544795250501545,0.21058572133202946,0.40944529549075237,0.5433094098579808,0.44544795250501545,0.45601946104948315,0.6043653233631402,0.42798479169573456,0.21058572133202946,0.45601946104948315,0.20608210408683567,0.37387229631327024,0.40944529549075237,0.6043653233631402,0.20608210408683567,0.3476235584741844,0.5433094098579808,0.42798479169573456,0.37387229631327024,0.3476235584741844
0.45396776986717335,0.31914989471338817,0.3802910443410066,0.5658777160765115,0.45396776986717335,0.29379476269860455,0.5574192305483895,0.3744614578266234,0.31914989471338817,0.29379476269860455,0.2639146508304125,0.24688217904152662,0.3802910443410066,0.5574192305483895,0.2639146508304125,0.3812097874174705,0.5658777160765115,0.3744614578266234,0.24688217904152662,0.3812097874174705
0.44211670459403235,0.34230097402013593,0.413610758736483,0.594673441842131,0.44211670459403235,0.23478806544459863,0.5001664340115994,0.3900342112814003,0.34230097402013593,0.23478806544459863,0.2655543244727844,0.2627088891492749,0.413610758736483,0.5001664340115994,0.2655543244727844,0.3173469661028001,0.594673441842131,0.3900342112814003,0.2627088891492749,0.3173469661028001
0.4432308893441108,0.26936198248949755,0.38886582239179146,0.522818199517976,0.4432308893441108,0.26794112470003145,0.5855257469849421,0.3997184388787285,0.26936198248949755,0.26794112470003145,0.32133652353894127,0.26879965417392593,0.38886582239179146,0.5855257469849421,0.32133652353894127,0.34427639269619,0.522818199517976,0.3997184388787285,0.26879965417392593,0.34427639269619
0.4717536568476501,0.36524059850252494,0.3695238000710618,0.5721842230242161,0.4717536568476501,0.364550450202657,0.5649997006502392,0.3647622763410648,0.36524059850252494,0.364550450202657,0.21344749504418392,0.22238405693433375,0.3695238000710618,0.5649997006502392,0.21344749504418392,0.3996101364522417,0.5721842230242161,0.3647622763410648,0.22238405693433375,0.3996101364522417
0.45321303436018895,0.2784607020957238,0.3669984684186547,0.5765503339091685,0.45321303436018895,0.2927640810764615,0.5465925839308746,0.36385613642597586,0.2784607020957238,0.2927640810764615,0.25657933520152865,0.29811135099242,0.3669984684186547,0.5465925839308746,0.25657933520152865,0.40168164345479085,0.5765503339091685,0.36385613642597586,0.29811135099242,0.40168164345479085
0.4061316513525022,0.27451915079373357,0.3786656521183059,0.479882754859174,0.4061316513525022,0.2787088412733865,0.5628049183996122,0.39165989817163066,0.27451915079373357,0.2787088412733865,0.2840969589433399,0.21226537768732942,0.3786656521183059,0.5628049183996122,0.2840969589433399,0.30809943071930507,0.479882754859174,0.39165989817163066,0.21226537768732942,0.30809943071930507
0.3137745176900696,0.34230200651418874,0.39174381938444036,0.4075297577354774,0.3137745176900696,0.23551646020453923,0.545814788208505,0.3979247619032669,0.34230200651418874,0.23551646020453923,0.36396824556173146,0.1665394997037801,0.39174381938444036,0.545814788208505,0.36396824556173146,0.24291891049147862,0.4075297577354774,0.3979247619032669,0.1665394997037801,0.24291891049147862
0.45404972510624764,0.3138143203620698,0.37632660392488587,0.56274594943573,0.45404972510624764,0.32233126244331894,0.5608273355133121,0.36923009285247355,0.3138143203620698,0.32233126244331894,0.23887437090386246,0.2509760231683894,0.37632660392488587,0.5608273355133121,0.23887437090386246,0.38906049642334184,0.56274594943573,0.36923009285247355,0.2509760231683894,0.38906049642334184
0.38346698398405327,0.3576694228875418,0.400110368853466,0.4657777098692318,0.38346698398405327,0.28082286089977576,0.6125320098716818,0.42665331332762535,0.3576694228875418,0.28082286089977576,0.37184207875877906,0.15186542975307382,0.400110368853466,0.6125320098716818,0.37184207875877906,0.326178002882909,0.4657777098692318,0.42665331332762535,0.15186542975307382,0.326178002882909
0.4615524846660037,0.2949691866899632,0.49847790002938186,0.6359482886937913,0.4615524846660037,0.4646932516170439,0.6596953863933085,0.5080513993017247,0.2949691866899632,0.4646932516170439,0.22595847770454427,0.37194353645542105,0.49847790002938186,0.6596953863933085,0.22595847770454427,0.36081126745418785,0.6359482886937913,0.5080513993017247,0.37194353645542105,0.36081126745418785
0.49596590341137553,0.341322386585497,0.38811225624068957,0.5693063306621181,0.49596590341137553,0.32062094022605553,0.5658431509691126,0.38846759439296386,0.341322386585497,0.32062094022605553,0.2453022470344764,0.2285879987028233,0.38811225624068957,0.5658431509691126,0.2453022470344764,0.3455395589100096,0.5693063306621181,0.38846759439296386,0.2285879987028233,0.3455395589100096
0.45954239461269775,0.38110896448742937,0.38027862603181944,0.529082503689873,0.45954239461269775,0.2995807360249937,0.5700669487024612,0.3900701024580888,0.38110896448742937,0.2995807360249937,0.28844764302420295,0.1538848509163363,0.38027862603181944,0.5700669487024612,0.28844764302420295,0.3352667255331796,0.529082503689873,0.3900701024580888,0.1538848509163363,0.3352667255331796
0.29958340412815854,0.3492970708644399,0.38739025191383664,0.4273938366119035,0.29958340412815854,0.17909984633844458,0.5080630712933021,0.39819328682103416,0.3492970708644399,0.17909984633844458,0.3899669341728519,0.23145901844443978,0.38739025191383664,0.5080630712933021,0.3899669341728519,0.22060599524007776,0.4273938366119035,0.39819328682103416,0.23145901844443978,0.22060599524007776
0.39051723189350107,0.1767515609543091,0.3890107739906157,0.48509635989311384,0.39051723189350107,0.3560887281351213,0.5482648982109954,0.4048533685175412,0.1767515609543091,0.3560887281351213,0.23812056151326863,0.3142304381521701,0.3890107739906157,0.5482648982109954,0.23812056151326863,0.2825543900845921,0.48509635989311384,0.4048533685175412,0.3142304381521701,0.2825543900845921
0.42972977754105707,0.32018513282186556,0.3939604938203931,0.567854283643771,0.42972977754105707,0.3091529836889181,0.5345244727799232,0.39476240911672356,0.32018513282186556,0.3091529836889181,0.22557148881782385,0.24807504281417095,0.3939604938203931,0.5345244727799232,0.22557148881782385,0.3457612149064829,0.567854283643771,0.39476240911672356,0.24807504281417095,0.3457612149064829
0.41216057085759583,0.3943355240543269,0.4150451208518123,0.5920290901969925,0.41216057085759583,0.1858178871755643,0.5129137656417134,0.39831254088321344,0.3943355240543269,0.1858178871755643,0.34331850326707664,0.2374403307605551,0.4150451208518123,0.5129137656417134,0.34331850326707664,0.34296433417413996,0.5920290901969925,0.39831254088321344,0.2374403307605551,0.34296433417413996
0.48667637928105173,0.3734929188372031,0.38280021206820797,0.5699493185106688,0.48667637928105173,0.3760909039502988,0.5950521939701239,0.3863140687777532,0.3734929188372031,0.3760909039502988,0.2322584351227985,0.20618016577808562,0.38280021206820797,0.5950521939701239,0.2322584351227985,0.39364458103348576,0.5699493185106688,0.3863140687777532,0.20618016577808562,0.39364458103348576
0.46157444858594743,0.3126230153895968,0.38990315936923564,0.5728168540138502,0.46157444858594743,0.327706713073416,0.565528777120416,0.39381349639221647,0.3126230153895968,0.327706713073416,0.23785954719747743,0.26064940233683853,0.38990315936923564,0.565528777120416,0.23785954719747743,0.36923076923076925,0.5728168540138502,0.39381349639221647,0.26064940233683853,0.36923076923076925
0.4755729231747484,0.35934729715780744,0.4082724674312918,0.5724604789869981,0.4755729231747484,0.3300856536118284,0.6215257328935522,0.4195955335535673,0.35934729715780744,0.3300856536118284,0.29811129806950587,0.21380853335071623,0.4082724674312918,0.6215257328935522,0.29811129806950587,0.3903480549541551,0.5724604789869981,0.4195955335535673,0.21380853335071623,0.3903480549541551
0.5010267606880511,0.3903543905151868,0.3905094263947846,0.6248367400840771,0.5010267606880511,0.3865147342459113,0.6228560059442656,0.38831566703270753,0.3903543905151868,0.3865147342459113,0.25560290380975664,0.2531978779933978,0.3905094263947846,0.6228560059442656,0.25560290380975664,0.47411472655768844,0.6248367400840771,0.38831566703270753,0.2531978779933978,0.47411472655768844
0.47138524225366907,0.30122024880575704,0.38352941176470584,0.5941474576752624,0.47138524225366907,0.40466078988050486,0.5661873015666995,0.3770142908722655,0.30122024880575704,0.40466078988050486,0.163284004030594,0.32434283464881236,0.38352941176470584,0.5661873015666995,0.163284004030594,0.4076883826882154,0.5941474576752624,0.3770142908722655,0.32434283464881236,0.4076883826882154
0.4766653356787556,0.31820677221155175,0.3693950688734528,0.5866173216187555,0.4766653356787556,0.27101394253086425,0.5640705003246677,0.3725046909288335,0.31820677221155175,0.27101394253086425,0.2931375753147683,0.27289874136181064,0.3693950688734528,0.5640705003246677,0.2931375753147683,0.4060694267196088,0.5866173216187555,0.3725046909288335,0.27289874136181064,0.4060694267196088
0.47337614398635486,0.31642190581759366,0.4025658177130583,0.5811594445698761,0.47337614398635486,0.2967319661822198,0.5876414688766451,0.40476894391706886,0.31642190581759366,0.2967319661822198,0.2912484913103028,0.2681466300777527,0.4025658177130583,0.5876414688766451,0.2912484913103028,0.37726130369500593,0.5811594445698761,0.40476894391706886,0.2681466300777527,0.37726130369500593
0.4784254632932801,0.365430155670878,0.4218580169603333,0.6063097156309614,0.4784254632932801,0.31857235579081533,0.595777633146858,0.4253067556743773,0.365430155670878,0.31857235579081533,0.27998175113053486,0.24176063513518986,0.4218580169603333,0.595777633146858,0.27998175113053486,0.38014258841587617,0.6063097156309614,0.4253067556743773,0.24176063513518986,0.38014258841587617
0.4583234418673758,0.21672081344683394,0.3649726687431632,0.5168348287857049,0.4583234418673758,0.39504362234991597,0.5954686473882693,0.3744495376196483,0.21672081344683394,0.39504362234991597,0.2161786357683117,0.3122351018570513,0.3649726687431632,0.5954686473882693,0.2161786357683117,0.3799568345677383,0.5168348287857049,0.3744495376196483,0.3122351018570513,0.3799568345677383
0.48418695898005865,0.338528263888565,0.37828034454740384,0.5964553222472113,0.48418695898005865,0.2536403014377986,0.5472431199635732,0.37191533973645385,0.338528263888565,0.2536403014377986,0.2936833316050893,0.26699601695379954,0.37828034454740384,0.5472431199635732,0.2936833316050893,0.3860301340802342,0.5964553222472113,0.37191533973645385,0.26699601695379954,0.3860301340802342
0.44800025377196817,0.34214494171624915,0.3669073315247482,0.5675609347467901,0.44800025377196817,0.25761778098033167,0.537993621193785,0.351773807571809,0.34214494171624915,0.25761778098033167,0.284025278933552,0.22691967685948375,0.3669073315247482,0.537993621193785,0.284025278933552,0.3943617847303405,0.5675609347467901,0.351773807571809,0.22691967685948375,0.3943617847303405
0.4868759650025734,0.32963118078990183,0.34842490112676494,0.5655356255266052,0.4868759650025734,0.3288701207962575,0.593239454241863,0.34476917812266755,0.32963118078990183,0.3288701207962575,0.26896133930640054,0.23883801392939624,0.34842490112676494,0.593239454241863,0.26896133930640054,0.44316442200079603,0.5655356255266052,0.34476917812266755,0.23883801392939624,0.44316442200079603
0.46252193522127266,0.2982280137461608,0.3572253527493585,0.5437410207696308,0.46252193522127266,0.31992012943641185,0.5619930175892301,0.35406473221209245,0.2982280137461608,0.31992012943641185,0.24209943891044683,0.24653100066938402,0.3572253527493585,0.5619930175892301,0.24209943891044683,0.3876047113275643,0.5437410207696308,0.35406473221209245,0.24653100066938402,0.3876047113275643
0.472899882004953,0.3496557134617941,0.4094015479516056,0.5798636721765108,0.472899882004953,0.3556196192023984,0.564769791114652,0.40680212668653043,0.3496557134617941,0.3556196192023984,0.20970454977583214,0.23280421971235035,0.4094015479516056,0.564769791114652,0.20970454977583214,0.34056886219251453,0.5798636721765108,0.40680212668653043,0.23280421971235035,0.34056886219251453
0.4672897196261682,0.30826414121379797,0.37235547633647154,0.5707688911829539,0.4672897196261682,0.33540357082736105,0.5751566056109129,0.36554152557830166,0.30826414121379797,0.33540357082736105,0.2398753250644429,0.2662791936426837,0.37235547633647154,0.5751566056109129,0.2398753250644429,0.4112717318596577,0.5707688911829539,0.36554152557830166,0.2662791936426837,0.4112717318596577
0.4499729808869075,0.2686410539801405,0.3972281358717105,0.5718556812161556,0.4499729808869075,0.28126296365261444,0.5650004835124206,0.39209420359278363,0.2686410539801405,0.28126296365261444,0.29233068061491574,0.30705350964448913,0.3972281358717105,0.5650004835124206,0.29233068061491574,0.3719493991135644,0.5718556812161556,0.39209420359278363,0.30705350964448913,0.3719493991135644
0.45946821660997833,0.3535112224843413,0.38668101832615287,0.5487905308785469,0.45946821660997833,0.3010065423799548,0.5651071988596612,0.39117597241112007,0.3535112224843413,0.3010065423799548,0.2695109904619149,0.19728650595674052,0.38668101832615287,0.5651071988596612,0.2695109904619149,0.3460281291296449,0.5487905308785469,0.39117597241112007,0.19728650595674052,0.3460281291296449
0.4981015938246758,0.33839996892103935,0.4260076960391448,0.6048738838768616,0.4981015938246758,0.3571843236151254,0.6014690057415946,0.42604590200295905,0.33839996892103935,0.3571843236151254,0.2446197147732778,0.2667963057610724,0.4260076960391448,0.6014690057415946,0.2446197147732778,0.3660300902536671,0.6048738838768616,0.42604590200295905,0.2667963057610724,0.3660300902536671
0.4683191559638173,0.27416048209054844,0.36932085693824857,0.49956686597417616,0.4683191559638173,0.31711379270492224,0.598462347684666,0.3868490578148457,0.27416048209054844,0.31711379270492224,0.28266427735855326,0.22873481877802188,0.36932085693824857,0.598462347684666,0.28266427735855326,0.3434588984218761,0.49956686597417616,0.3868490578148457,0.22873481877802188,0.3434588984218761
0.4554208403945769,0.24940991866906193,0.4043281910931867,0.5517523972825537,0.4554208403945769,0.36370908636771626,0.5704174435731891,0.40931436064115617,0.24940991866906193,0.36370908636771626,0.2262472141952702,0.30486635621362257,0.4043281910931867,0.5704174435731891,0.2262472141952702,0.3280349568136113,0.5517523972825537,0.40931436064115617,0.30486635621362257,0.3280349568136113
0.4602601922375728,0.39193634815724854,0.39331535960594777,0.5703909669723304,0.4602601922375728,0.2531752306175365,0.561361642456658,0.3799734057057124,0.39193634815724854,0.2531752306175365,0.3224044738505472,0.1908823333820583,0.39331535960594777,0.561361642456658,0.3224044738505472,0.37103119435927623,0.5703909669723304,0.3799734057057124,0.1908823333820583,0.37103119435927623
0.48746273032764487,0.343252676721977,0.35275903936137576,0.5671407554924668,0.48746273032764487,0.3295380992067279,0.5886398262583891,0.3576094876071037,0.343252676721977,0.3295380992067279,0.2661434322997758,0.2257398528250983,0.35275903936137576,0.5886398262583891,0.2661434322997758,0.42652329749103945,0.5671407554924668,0.3576094876071037,0.2257398528250983,0.42652329749103945
0.49847735834663826,0.35390238332183166,0.4038858757883777,0.6103205559805135,0.49847735834663826,0.33731576323698637,0.5902489018241932,0.4010590184975528,0.35390238332183166,0.33731576323698637,0.2537876652214067,0.25677797439681777,0.4038858757883777,0.5902489018241932,0.2537876652214067,0.39812549765767324,0.6103205559805135,0.4010590184975528,0.25677797439681777,0.39812549765767324
